Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-01-10 14:00:00,2511.55,2559.95,2551.2,2529.4,72659.0,2502.74016532898,2364.2387521743776,2433.539112854004,0,0
2024-01-10 15:00:00,2547.0,2649.15,2587.0,2551.2,251021.0,2513.02545413971,2377.354012107849,2445.2027556419375,0,0
2024-01-10 16:00:00,2571.2,2610.7,2609.05,2587.0,40856.0,2520.4990678787235,2351.2881189346313,2435.9955742836,0,0
2024-01-10 17:00:00,2568.85,2610.3,2570.2,2609.05,30416.0,2529.91364440918,2373.8602678298953,2451.9170835494997,0,0
2024-01-10 18:00:00,2568.7,2588.25,2582.35,2570.2,24416.0,2504.245771980286,2352.934385871887,2428.644386005402,0,0
2024-01-10 19:00:00,2574.1,2617.4,2615.55,2582.35,51100.0,2497.860548591614,2369.323887825012,2433.7028769493104,0,0
2024-01-10 20:00:00,2608.55,2632.4,2618.35,2615.55,41298.0,2519.283698654175,2386.4999395370482,2452.8450800895694,0,0
2024-01-10 21:00:00,2586.25,2617.7,2600.5,2618.35,65084.0,2500.4364057540897,2391.896036720276,2446.258124256134,0,0
2024-01-10 22:00:00,2576.85,2602.55,2581.95,2600.5,20888.0,2483.221698379517,2393.0301317214967,2438.2518795967103,0,0
2024-01-10 23:00:00,2579.35,2594.25,2592.9,2581.95,12547.0,2462.360883331299,2392.64600276947,2427.4070572853093,0,1
2024-01-11 00:00:00,2589.9,2619.65,2617.5,2592.9,19628.0,2460.1659627914432,2407.6087400436404,2433.9212290763858,0,1
2024-01-11 01:00:00,2607.15,2622.55,2610.75,2617.5,11426.0,2472.9001298904423,2422.022721672058,2447.550041007996,0,1
2024-01-11 02:00:00,2609.6,2652.0,2638.45,2610.75,69930.0,2457.3361478805546,2421.1630044937133,2439.270856189728,0,1
2024-01-11 03:00:00,2630.05,2668.25,2659.55,2638.45,87901.0,2470.034035301209,2423.211692237854,2446.622044467926,0,1
2024-01-11 04:00:00,2639.15,2665.25,2650.3,2659.55,38102.0,2483.4937959671024,2429.0102102279666,2456.3387141227727,0,1
2024-01-11 05:00:00,2627.2,2660.3,2638.4,2650.3,31248.0,2476.129021263123,2426.8883550643923,2451.5713593482974,0,1
2024-01-11 06:00:00,2621.05,2690.05,2685.3,2638.4,130650.0,2469.3265815734867,2419.9191583633424,2444.6750713348392,0,1
2024-01-11 07:00:00,2597.75,2693.15,2615.45,2685.3,123594.0,2510.177499389649,2434.095345878601,2472.314811420441,0,1
2024-01-11 08:00:00,2571.65,2628.7,2590.85,2615.45,74184.0,2486.1422124862675,2382.4208559036256,2434.357933330536,0,1
2024-01-11 09:00:00,2575.5,2617.3,2604.15,2590.85,48024.0,2473.788982009888,2370.3482316970826,2422.1302142143254,0,1
2024-01-11 10:00:00,2592.15,2620.25,2614.7,2604.15,14215.0,2478.9588361740116,2380.042914772034,2429.445010471344,0,1
2024-01-11 11:00:00,2599.9,2625.15,2624.2,2614.7,17569.0,2480.428163146973,2393.2496339797976,2436.8507867813114,0,1
2024-01-11 12:00:00,2589.65,2634.3,2596.15,2624.2,29034.0,2484.9449831008915,2409.383049964905,2447.2043168067935,0,1
2024-01-11 13:00:00,2594.25,2623.2,2606.2,2596.15,21398.0,2459.857585525513,2391.475324058533,2425.733024311066,0,1
2024-01-11 14:00:00,2598.55,2617.8,2615.05,2606.2,10464.0,2449.6811357498173,2394.5026260375976,2422.1484102249146,0,1
2024-01-11 15:00:00,2612.8,2625.6,2620.0,2615.05,9951.0,2446.125727272034,2407.1605895996095,2426.6792168617253,0,1
2024-01-11 16:00:00,2593.9,2625.75,2601.7,2620.0,14961.0,2433.790636634827,2416.233349609375,2425.0597719192506,0,1
2024-01-11 17:00:00,2582.8,2604.7,2594.55,2601.7,24741.0,2420.711812591553,2407.8465341567994,2414.3423216819765,0,1
2024-01-11 18:00:00,2592.5,2616.8,2608.45,2594.55,12661.0,2416.104293441773,2410.133016014099,2413.177777004242,0,1
2024-01-11 19:00:00,2589.2,2609.2,2590.1,2608.45,16434.0,2417.7912984848026,2414.102348518372,2415.961766624451,0,1
2024-01-11 20:00:00,2587.6,2607.1,2597.05,2590.1,11626.0,2402.7170921325687,2407.636177825928,2405.189728355408,0,1
2024-01-11 21:00:00,2592.55,2611.4,2610.35,2597.05,8982.0,2401.1026464462284,2411.047608757019,2406.044940853119,0,1
2024-01-11 22:00:00,2609.6,2627.6,2619.0,2610.35,13394.0,2409.374413108826,2420.897772598267,2415.2157301902776,0,1
2024-01-11 23:00:00,2594.3,2623.35,2596.95,2619.0,50391.0,2410.8981595993046,2424.162868690491,2417.5994075775147,0,1
2024-01-12 00:00:00,2584.35,2605.75,2603.55,2596.95,25254.0,2399.343082046509,2410.7457931518557,2405.044160270691,0,1
2024-01-12 01:00:00,2586.5,2619.35,2615.35,2603.55,57390.0,2407.3608909606937,2419.1051708221435,2413.195973014832,0,1
2024-01-12 02:00:00,2612.35,2624.0,2622.7,2615.35,13987.0,2421.310427284241,2425.443298530579,2423.4039349555974,0,1
2024-01-12 03:00:00,2619.9,2668.7,2648.95,2622.7,90271.0,2421.3829866409305,2432.8240619659423,2427.1341171264653,0,1
2024-01-12 04:00:00,2636.8,2681.95,2652.95,2648.95,71532.0,2437.237206077576,2429.952240753174,2433.6118968963624,0,1
2024-01-12 05:00:00,2648.6,2693.95,2674.85,2652.95,55476.0,2436.6204515457157,2418.108264732361,2427.35246925354,0,1
2024-01-12 06:00:00,2665.3,2717.0,2709.75,2674.85,81327.0,2451.0416236877445,2418.894814491272,2434.9402056694034,0,1
2024-01-12 07:00:00,2640.7,2720.6,2650.3,2709.75,106455.0,2481.679812049866,2431.278400230408,2456.502478218079,0,1
2024-01-12 08:00:00,2604.55,2690.1,2621.65,2650.3,198923.0,2460.9822555541996,2388.1187686920166,2424.550283622742,0,1
2024-01-12 09:00:00,2554.0,2634.1,2603.8,2621.65,164699.0,2446.669922447205,2353.7209356307985,2400.295001506806,0,1
2024-01-12 10:00:00,2579.3,2612.1,2596.55,2603.8,57790.0,2461.1817937850956,2352.605132484436,2406.8819573402407,0,1
2024-01-12 11:00:00,2582.45,2613.0,2583.85,2596.55,32781.0,2452.1481538772587,2360.3791707992555,2406.3906650543217,0,1
2024-01-12 12:00:00,2567.4,2599.3,2571.05,2583.85,34867.0,2432.5571275711063,2360.0133337020875,2396.2736831665043,0,1
2024-01-12 13:00:00,2502.65,2577.55,2527.75,2571.05,156933.0,2415.6507974624637,2358.6871742248536,2387.1756778717045,0,1
2024-01-12 14:00:00,2459.95,2530.25,2499.75,2527.75,203130.0,2402.336155509949,2338.3740694046023,2370.371662092209,0,1
2024-01-12 15:00:00,2498.05,2531.65,2522.85,2499.75,35432.0,2403.8417621612552,2335.794917869568,2369.8075857639315,0,1
2024-01-12 16:00:00,2517.7,2538.2,2518.6,2522.85,20273.0,2402.934770202637,2352.961823654175,2378.0048885345464,0,1
2024-01-12 17:00:00,2498.75,2529.35,2526.95,2518.6,26810.0,2383.0353666305546,2356.0165634155273,2369.5801356315615,0,1
2024-01-12 18:00:00,2520.45,2554.15,2545.85,2526.95,25193.0,2388.948954200745,2370.5311502456666,2379.8881756305695,0,1
2024-01-12 19:00:00,2537.05,2556.65,2547.6,2545.85,11862.0,2390.255022621155,2377.6375358581545,2383.918591976166,0,1
2024-01-12 20:00:00,2540.0,2549.85,2548.85,2547.6,10979.0,2385.7200628280643,2383.2531352996825,2384.5736483573914,0,1
2024-01-12 21:00:00,2541.85,2555.95,2554.05,2548.85,8880.0,2384.813070869446,2393.414260673523,2389.2136310577393,0,1
2024-01-12 22:00:00,2543.45,2554.45,2552.9,2554.05,19716.0,2383.1804853439335,2402.81627407074,2392.9802052497866,0,1
2024-01-12 23:00:00,2548.55,2562.2,2551.15,2552.9,19401.0,2377.430156326294,2409.062942504883,2393.325929450989,0,1
2024-01-13 00:00:00,2549.8,2561.2,2557.4,2551.15,13018.0,2367.199287033081,2406.767314720154,2386.9937177658085,0,1
2024-01-13 01:00:00,2538.75,2557.7,2543.0,2557.4,20892.0,2370.0109621047973,2412.3920600891115,2391.233388233185,0,1
2024-01-13 02:00:00,2522.35,2541.85,2532.0,2543.0,19177.0,2364.5690103530883,2405.313112258911,2384.955764579773,0,1
2024-01-13 03:00:00,2531.45,2546.3,2544.65,2532.0,8605.0,2361.757335281372,2402.9260251998903,2382.4902051448826,0,1
2024-01-13 04:00:00,2538.05,2552.55,2545.0,2544.65,19165.0,2368.559774971008,2408.8525861740113,2388.6768487453464,0,1
2024-01-13 05:00:00,2539.35,2551.45,2543.1,2545.0,11207.0,2366.201595878601,2407.645323753357,2386.8481496810914,0,1
2024-01-13 06:00:00,2533.65,2546.8,2541.8,2543.1,28178.0,2363.0815435409545,2405.221652984619,2384.3007081985475,0,1
2024-01-13 07:00:00,2540.95,2568.1,2565.3,2541.8,23501.0,2362.1926914215087,2406.3374561309815,2384.3552962303165,0,1
2024-01-13 08:00:00,2552.9,2573.95,2557.65,2565.3,43062.0,2379.0808816909794,2412.090244483948,2395.691410827637,0,1
2024-01-13 09:00:00,2550.95,2567.7,2557.75,2557.65,18790.0,2375.0538373947143,2404.06926612854,2389.6230412960053,0,1
2024-01-13 10:00:00,2553.25,2574.75,2561.15,2557.75,10099.0,2373.802188491821,2402.852857780457,2388.376614570618,0,1
2024-01-13 11:00:00,2561.45,2581.35,2572.5,2561.15,21846.0,2372.6593786239623,2399.1761949539186,2385.956545162201,0,1
2024-01-13 12:00:00,2568.55,2582.65,2570.1,2572.5,5354.0,2376.9222408294677,2400.538938140869,2388.74053478241,0,1
2024-01-13 13:00:00,2564.4,2575.75,2575.2,2570.1,4016.0,2373.493811225891,2398.517688179016,2386.002035188675,0,1
2024-01-13 14:00:00,2567.4,2579.1,2579.1,2575.2,3534.0,2379.715776062012,2406.273434638977,2393.0711853027346,0,1
2024-01-13 15:00:00,2575.45,2591.9,2579.2,2579.1,8629.0,2385.647503471375,2414.2212455749514,2399.921983289719,0,1
2024-01-13 16:00:00,2562.95,2580.3,2567.25,2579.2,11020.0,2381.9469762802128,2411.962201499939,2396.974229574204,0,1
2024-01-13 17:00:00,2565.0,2576.2,2571.1,2567.25,8538.0,2376.740842437744,2408.925753593445,2392.8983232021333,0,1
2024-01-13 18:00:00,2557.45,2572.95,2561.45,2571.1,11726.0,2376.1059480667113,2412.5841245651245,2394.417690086365,0,1
2024-01-13 19:00:00,2552.65,2566.65,2553.6,2561.45,26068.0,2372.5686794281005,2409.3007366180423,2390.878566026688,0,1
2024-01-13 20:00:00,2545.0,2557.55,2547.05,2553.6,13943.0,2366.9816089630126,2405.313112258911,2386.183995294571,0,1
2024-01-13 21:00:00,2545.85,2558.7,2554.5,2547.05,7596.0,2363.3355012893676,2403.282716369629,2383.4000056743625,0,1
2024-01-13 22:00:00,2550.1,2557.95,2555.05,2554.5,4411.0,2366.455553627014,2405.084464073181,2385.701801013947,0,1
2024-01-13 23:00:00,2547.25,2556.2,2553.2,2555.05,15932.0,2365.65740070343,2409.008066940308,2387.230265903473,0,1
2024-01-14 00:00:00,2547.35,2555.25,2555.0,2553.2,8589.0,2365.65740070343,2411.3494243621826,2388.5676726818087,0,1
2024-01-14 01:00:00,2542.55,2556.1,2555.75,2555.0,12779.0,2368.3783765792846,2416.782105255127,2392.598089027405,0,1
2024-01-14 02:00:00,2540.95,2556.4,2541.85,2555.75,11868.0,2374.400803184509,2420.4679140090943,2397.4564238548282,0,1
2024-01-14 03:00:00,2536.75,2549.0,2539.65,2541.85,19957.0,2365.3853031158446,2411.4774673461916,2388.4857906341554,0,1
2024-01-14 04:00:00,2535.4,2548.15,2538.35,2539.65,14430.0,2361.467097854614,2408.7245431900024,2385.1741167068485,0,1
2024-01-14 05:00:00,2525.8,2540.4,2535.6,2538.35,26403.0,2358.36518535614,2404.3710817337037,2381.453032541275,0,1
2024-01-14 06:00:00,2532.65,2544.8,2543.3,2535.6,14052.0,2362.1201320648192,2404.3162061691287,2383.2999276161195,0,1
2024-01-14 07:00:00,2537.45,2547.15,2539.55,2543.3,6233.0,2367.598363494873,2407.9928689956664,2387.83073425293,0,1
2024-01-14 08:00:00,2523.0,2545.55,2528.8,2539.55,29056.0,2364.2424932479857,2406.218559074402,2385.183214712143,0,1
2024-01-14 09:00:00,2525.2,2540.7,2532.05,2528.8,16780.0,2359.961491203308,2396.4690004348754,2378.241436672211,0,1
2024-01-14 10:00:00,2523.15,2539.25,2533.4,2532.05,9203.0,2358.3470455169677,2395.3257595062255,2376.8949318885807,0,1
2024-01-14 11:00:00,2500.3,2534.25,2501.8,2533.4,29938.0,2360.469406700134,2396.944588661194,2378.8237090110783,0,1
2024-01-14 12:00:00,2481.8,2520.75,2509.65,2501.8,25787.0,2348.0436168670653,2375.3053243637087,2361.5920869827273,0,1
2024-01-14 13:00:00,2500.55,2529.35,2529.35,2509.65,17300.0,2363.8434167861938,2376.8144023895265,2370.3989561080934,0,1
2024-01-14 14:00:00,2504.8,2533.8,2511.85,2529.35,17917.0,2381.2395225524906,2386.6462743759157,2383.864003944397,0,1
2024-01-14 15:00:00,2471.0,2512.25,2474.15,2511.85,69350.0,2372.387281036377,2376.009560775757,2374.2110203266147,0,1
2024-01-14 16:00:00,2472.4,2503.55,2496.0,2474.15,31306.0,2355.2451330184936,2353.47399559021,2354.441054821015,0,1
2024-01-14 17:00:00,2488.75,2514.45,2508.05,2496.0,30193.0,2365.7299600601195,2360.6078189849854,2363.193335914612,0,1
2024-01-14 18:00:00,2495.8,2507.5,2506.7,2508.05,26653.0,2372.7682176589965,2366.4337747573854,2369.5346456050875,0,1
2024-01-14 19:00:00,2503.6,2515.3,2504.3,2506.7,12718.0,2373.004035568237,2375.1681354522707,2374.0472562313084,0,1
2024-01-14 20:00:00,2504.9,2513.6,2511.1,2504.3,9649.0,2363.0271240234374,2375.012654685974,2369.107039356232,0,1
2024-01-14 21:00:00,2511.0,2520.5,2518.9,2511.1,21587.0,2360.3968473434447,2381.7440572738647,2371.054012489319,0,1
2024-01-14 22:00:00,2511.55,2521.9,2514.25,2518.9,5696.0,2360.1973091125487,2388.6675243377686,2374.420274448395,0,1
2024-01-14 23:00:00,2504.1,2517.4,2513.5,2514.25,9461.0,2352.415318107605,2389.051653289795,2370.799268341065,0,1
2024-01-15 00:00:00,2507.35,2518.6,2514.0,2513.5,6586.0,2354.37442073822,2393.139882850647,2373.874394130707,0,1
2024-01-15 01:00:00,2510.75,2535.15,2528.9,2514.0,21863.0,2353.3948694229125,2394.7587120056155,2374.147334289551,0,1
2024-01-15 02:00:00,2526.8,2542.45,2536.0,2528.9,20733.0,2364.2787729263305,2397.347009468079,2380.8252701759343,0,1
2024-01-15 03:00:00,2532.1,2543.05,2539.45,2536.0,12916.0,2365.7299600601195,2398.664023017883,2382.226362991333,0,1
2024-01-15 04:00:00,2534.0,2549.55,2541.5,2539.45,16342.0,2368.2332578659057,2401.1974449157715,2384.7192164421085,0,1
2024-01-15 05:00:00,2536.0,2550.5,2540.4,2541.5,10132.0,2370.537017440796,2400.584667778015,2385.7199970245365,0,1
2024-01-15 06:00:00,2506.45,2541.45,2509.1,2540.4,32566.0,2369.140249824524,2399.523740196228,2384.2643161773685,0,1
2024-01-15 07:00:00,2508.3,2525.8,2516.35,2509.1,10912.0,2357.820990180969,2377.335720252991,2367.687750530243,0,1
2024-01-15 08:00:00,2514.8,2528.3,2525.05,2516.35,9939.0,2357.5488925933837,2378.3326263427734,2367.960690689087,0,1
2024-01-15 09:00:00,2524.35,2537.9,2533.7,2525.05,8674.0,2361.5940767288207,2383.591534614563,2372.6370654106145,0,1
2024-01-15 10:00:00,2532.3,2554.3,2538.1,2533.7,26390.0,2365.6755405426024,2388.4297302246096,2377.1314800262453,0,1
2024-01-15 11:00:00,2531.1,2546.55,2534.7,2538.1,7200.0,2364.4238916397094,2384.405522155762,2374.3383924007417,0,1
2024-01-15 12:00:00,2525.65,2539.45,2530.3,2534.7,6229.0,2361.303839302063,2382.987903404236,2372.1548711299897,0,1
2024-01-15 13:00:00,2521.5,2530.55,2523.05,2530.3,6659.0,2359.2358976364135,2383.9756635665894,2371.690872859955,0,1
2024-01-15 14:00:00,2499.5,2525.45,2512.25,2523.05,18178.0,2354.773497200012,2385.5853467941283,2370.1806039810185,0,1
2024-01-15 15:00:00,2511.1,2520.2,2512.15,2512.25,14183.0,2357.0409770965575,2382.94217376709,2370.071427917481,0,1
2024-01-15 16:00:00,2505.75,2516.8,2508.4,2512.15,16426.0,2351.272508239746,2383.5732427597045,2367.523986434937,0,1
2024-01-15 17:00:00,2504.5,2522.4,2513.5,2508.4,13164.0,2348.2431550979613,2383.62811832428,2365.9955215454106,0,1
2024-01-15 18:00:00,2513.1,2528.7,2517.55,2513.5,8808.0,2350.6376138687133,2384.094560623169,2367.414810371399,0,1
2024-01-15 19:00:00,2516.3,2538.25,2538.25,2517.55,16164.0,2349.9482999801635,2382.859860420227,2366.3958337783815,0,1
2024-01-15 20:00:00,2527.8,2539.7,2530.9,2538.25,18968.0,2367.761622047424,2392.7466079711917,2380.2248018264772,0,1
2024-01-15 21:00:00,2528.5,2542.2,2531.4,2530.9,14607.0,2364.006675338745,2391.7771396636963,2377.877516460419,0,1
2024-01-15 22:00:00,2526.65,2537.25,2534.2,2531.4,9175.0,2361.448958015442,2390.066851234436,2375.7667792320253,0,1
2024-01-15 23:00:00,2521.9,2536.55,2526.8,2534.2,8335.0,2363.498759841919,2395.4538024902345,2379.5333534240726,0,1
2024-01-16 00:00:00,2522.6,2545.1,2543.35,2526.8,15773.0,2360.1247497558593,2392.4265005111697,2376.3035615444187,0,1
2024-01-16 01:00:00,2537.9,2548.65,2542.4,2543.35,16221.0,2374.8180194854735,2399.304237937927,2387.1665798664094,0,1
2024-01-16 02:00:00,2529.05,2544.05,2533.5,2542.4,5209.0,2373.2579933166503,2401.3254878997805,2387.4486180305485,0,1
2024-01-16 03:00:00,2520.95,2537.25,2529.85,2533.5,12738.0,2369.503046607971,2397.5207820892333,2383.6638478279115,0,1
2024-01-16 04:00:00,2528.5,2548.65,2547.65,2529.85,14256.0,2370.4825979232787,2398.554271888733,2384.546354341507,0,1
2024-01-16 05:00:00,2524.5,2548.3,2526.5,2547.65,15773.0,2381.765577888489,2406.2551427841186,2393.9991818428043,0,1
2024-01-16 06:00:00,2500.2,2538.45,2533.75,2526.5,51225.0,2371.4621492385863,2392.8746509552,2382.226362991333,0,1
2024-01-16 07:00:00,2525.5,2572.4,2559.4,2533.75,41608.0,2392.3229642868046,2398.892671203613,2395.627724790573,0,1
2024-01-16 08:00:00,2548.8,2580.05,2577.35,2559.4,26595.0,2409.918608283997,2398.2433103561402,2404.0615756988527,0,1
2024-01-16 09:00:00,2562.2,2579.75,2566.2,2577.35,12355.0,2425.210492706299,2406.776460647583,2415.925374603272,0,1
2024-01-16 10:00:00,2556.05,2570.7,2560.05,2566.2,13344.0,2415.070322608948,2402.459582901001,2408.8107344627383,0,1
2024-01-16 11:00:00,2556.8,2577.6,2574.85,2560.05,8283.0,2406.834835624695,2401.1974449157715,2404.043379688263,0,1
2024-01-16 12:00:00,2573.3,2589.85,2586.95,2574.85,21440.0,2413.873093223572,2407.6544696807864,2410.7577075958257,0,1
2024-01-16 13:00:00,2586.3,2614.9,2607.45,2586.95,32497.0,2417.7368789672855,2414.6876878738403,2416.289294815064,0,1
2024-01-16 14:00:00,2595.0,2612.2,2595.0,2607.45,13939.0,2427.042616462708,2418.9222522735595,2422.9308386802677,0,1
2024-01-16 15:00:00,2586.35,2605.05,2588.8,2595.0,18449.0,2414.0000720977787,2412.9865453720095,2413.505305194855,0,1
2024-01-16 16:00:00,2581.15,2593.3,2590.55,2588.8,16452.0,2403.8417621612552,2408.1574956893924,2406.00854883194,0,1
2024-01-16 17:00:00,2577.75,2594.15,2579.55,2590.55,9254.0,2403.732923126221,2415.2730272293093,2409.5203788757326,0,1
2024-01-16 18:00:00,2574.25,2582.65,2577.55,2579.55,11596.0,2394.136948204041,2409.4470714569093,2401.859858417511,0,1
2024-01-16 19:00:00,2571.6,2580.1,2573.1,2577.55,5502.0,2390.255022621155,2412.74875125885,2401.568722248078,0,1
2024-01-16 20:00:00,2562.45,2575.95,2568.95,2573.1,11792.0,2384.813070869446,2413.334090614319,2399.148652839661,0,1
2024-01-16 21:00:00,2561.6,2573.9,2563.55,2568.95,7137.0,2381.547899818421,2414.705979728699,2398.129676246643,0,1
2024-01-16 22:00:00,2561.8,2571.7,2563.45,2563.55,11727.0,2376.9041009902953,2412.8585023880005,2394.8543943405152,0,1
2024-01-16 23:00:00,2552.4,2567.4,2553.25,2563.45,24061.0,2371.4258695602416,2412.7213134765625,2392.1795807838444,0,1
2024-01-17 00:00:00,2536.4,2554.55,2547.0,2553.25,26091.0,2365.5667015075683,2405.8710138320926,2385.792781066895,0,1
2024-01-17 01:00:00,2543.05,2552.7,2543.95,2547.0,9109.0,2366.6732316970824,2405.349695968628,2386.138505268097,0,1
2024-01-17 02:00:00,2540.7,2553.25,2552.95,2543.95,12264.0,2360.9229026794433,2402.4778747558594,2381.8078547477726,0,1
2024-01-17 03:00:00,2542.25,2553.75,2543.55,2552.95,6224.0,2367.852321243286,2408.1209119796754,2388.094576406479,0,1
2024-01-17 04:00:00,2534.15,2553.4,2552.8,2543.55,22722.0,2363.4262004852294,2404.114995765686,2383.7093378543855,0,1
2024-01-17 05:00:00,2541.8,2553.25,2543.85,2552.8,10387.0,2374.146845436096,2410.087286376953,2392.1249927520753,0,1
2024-01-17 06:00:00,2538.85,2575.05,2550.1,2543.85,31658.0,2368.450935935974,2406.4654991149905,2387.466814041138,0,1
2024-01-17 07:00:00,2536.55,2564.65,2540.4,2550.1,20444.0,2369.539326286316,2394.8227334976195,2382.1626769542695,0,1
2024-01-17 08:00:00,2523.6,2546.3,2534.95,2540.4,21545.0,2363.607598876953,2383.0244871139525,2373.328513813019,0,1
2024-01-17 09:00:00,2523.65,2537.2,2529.4,2534.95,18997.0,2365.457862472534,2382.585482597351,2374.0381582260134,0,1
2024-01-17 10:00:00,2517.65,2534.65,2532.15,2529.4,11106.0,2363.516899681091,2383.682993888855,2373.6560420036317,0,1
2024-01-17 11:00:00,2528.95,2539.55,2533.9,2532.15,4649.0,2371.4077297210692,2390.2223320007324,2380.861662197113,0,1
2024-01-17 12:00:00,2531.5,2544.15,2541.5,2533.9,8160.0,2367.34440574646,2392.499667930603,2379.9518616676332,0,1
2024-01-17 13:00:00,2524.6,2545.65,2527.2,2541.5,8499.0,2369.394207572937,2398.0786836624147,2383.7366318702702,0,1
2024-01-17 14:00:00,2506.8,2531.5,2527.9,2527.2,14290.0,2358.1837869644164,2389.591263008118,2373.9107861518864,0,1
2024-01-17 15:00:00,2521.0,2532.1,2531.75,2527.9,9320.0,2369.6663051605224,2396.487292289734,2383.1452615261082,0,1
2024-01-17 16:00:00,2524.15,2531.7,2529.5,2531.75,5815.0,2372.586819267273,2403.328446006775,2387.9035182952884,0,1
2024-01-17 17:00:00,2510.35,2533.6,2522.7,2529.5,10006.0,2370.936093902588,2407.2154651641845,2389.1772390365604,0,1
2024-01-17 18:00:00,2523.05,2532.0,2529.3,2522.7,3977.0,2370.3374792099,2402.212642860413,2386.3932494163514,0,1
2024-01-17 19:00:00,2525.3,2531.7,2529.55,2529.3,6385.0,2368.6323343276977,2405.5509063720706,2387.139285850525,0,1
2024-01-17 20:00:00,2527.8,2539.5,2530.15,2529.55,9794.0,2365.3308835983275,2406.675855445862,2386.102113246918,0,1
2024-01-17 21:00:00,2525.85,2531.6,2530.4,2530.15,6834.0,2362.6280475616454,2403.9595149993897,2383.2635355949405,0,1
2024-01-17 22:00:00,2528.65,2536.5,2533.75,2530.4,8513.0,2361.0317417144774,2406.721585083008,2383.9367879867555,0,1
2024-01-17 23:00:00,2532.6,2539.0,2539.0,2533.75,9051.0,2360.5963855743407,2407.4898429870605,2384.055062055588,0,1
2024-01-18 00:00:00,2536.2,2542.75,2537.85,2539.0,24771.0,2360.5419660568236,2410.9378576278687,2385.792781066895,0,1
