Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-07-27 20:00:00,67291.5,67988.5,67299.5,67903.0,12679600.0,67429.264,68137.07,67718.4195,0,0
2024-07-27 21:00:00,67050.0,67468.0,67400.0,67299.5,22661500.0,66926.528,67766.879,67285.247,0,0
2024-07-27 22:00:00,67363.0,67554.5,67467.0,67400.0,4406300.0,66991.832,67870.3595,67329.132,0,1
2024-07-27 23:00:00,67297.5,67530.5,67530.5,67467.0,8303700.0,66966.566,67913.945,67364.5225,0,1
2024-07-28 00:00:00,67199.5,67536.5,67346.0,67530.5,17097700.0,67067.372,67930.3455,67436.82775,0,0
2024-07-28 01:00:00,67303.0,67535.0,67408.0,67346.0,2854300.0,66900.085,67757.2785,67199.6865,0,1
2024-07-28 02:00:00,67374.0,67665.0,67560.0,67408.0,12447400.0,66971.1745,67883.3205,67325.7505,0,1
2024-07-28 03:00:00,67560.0,67999.5,67805.5,67560.0,18119400.0,67103.1105,68044.753,67533.497,0,0
2024-07-28 04:00:00,67730.5,68100.0,67994.0,67805.5,6971100.0,67141.249,68217.166,67620.27825,0,2
2024-07-28 05:00:00,67838.0,68035.5,67968.5,67994.0,9519900.0,67729.651,68477.8155,68110.877,2,2
2024-07-28 06:00:00,67648.0,68015.0,67745.5,67968.5,21940700.0,67705.1095,68448.6365,68098.759,0,2
2024-07-28 07:00:00,67552.5,67763.0,67614.5,67745.5,12092900.0,67163.337,68260.266,67646.002,1,1
2024-07-28 08:00:00,67594.5,67721.5,67658.0,67614.5,3717400.0,67135.293,68160.767,67603.99825,0,1
2024-07-28 09:00:00,67658.5,67985.5,67978.5,67658.0,12685800.0,67175.459,68185.4235,67630.80425,0,1
2024-07-28 10:00:00,67932.0,68319.0,68224.0,67978.5,8385100.0,67649.796,68400.833,68036.677,2,2
2024-07-28 11:00:00,68087.5,68295.5,68108.0,68224.0,3302800.0,67836.2195,68480.75,68138.602,1,2
2024-07-28 12:00:00,67937.5,68165.0,68000.0,68108.0,3949300.0,67800.9995,68455.0105,68131.53025,2,2
2024-07-28 13:00:00,67800.0,68093.0,68014.5,68000.0,2968000.0,67746.9455,68451.8915,68080.9395,0,2
2024-07-28 14:00:00,67930.0,68250.0,68001.0,68014.5,5424700.0,67680.0905,68438.2235,68040.2085,0,2
2024-07-28 15:00:00,67930.0,68255.5,68230.0,68001.0,2961200.0,67682.6655,68420.5235,68034.8305,0,2
2024-07-28 16:00:00,68150.0,68999.0,68699.5,68230.0,34813500.0,67790.7355,68415.1395,68107.48975,1,0
2024-07-28 17:00:00,68337.0,68829.0,68545.5,68699.5,15039000.0,67904.191,68400.0685,68156.77025,0,0
2024-07-28 18:00:00,68526.0,69625.0,69563.5,68545.5,47804600.0,67846.7915,68373.753,68099.58125,0,0
2024-07-28 19:00:00,69324.5,69812.0,69376.5,69563.5,27554100.0,67804.837,68299.7255,68062.6365,0,0
2024-07-28 20:00:00,69290.0,69495.0,69386.0,69376.5,6635900.0,67736.39,68322.4395,68015.73925,0,1
2024-07-28 21:00:00,69386.0,69825.5,69666.5,69386.0,12320400.0,67730.2465,68294.612,68002.913,0,1
2024-07-28 22:00:00,69558.0,69895.5,69615.5,69666.5,9665000.0,67734.581,68298.57,68000.77725,0,1
2024-07-28 23:00:00,69455.5,69630.0,69534.0,69615.5,6138500.0,67738.2315,68293.2695,67995.323,0,1
2024-07-29 00:00:00,69372.0,69721.5,69445.5,69534.0,8001600.0,67714.3475,68281.6365,67991.341,0,1
2024-07-29 01:00:00,69429.5,69617.5,69519.5,69445.5,3729400.0,67729.46,68281.6055,67981.474,0,1
2024-07-29 02:00:00,69394.0,69747.0,69605.5,69519.5,14373300.0,67721.7775,68275.993,67979.92525,0,1
2024-07-29 03:00:00,69587.5,69864.5,69590.0,69605.5,23087300.0,67720.1185,68268.9485,67984.00275,0,1
2024-07-29 04:00:00,69347.5,69961.0,69796.5,69590.0,42136500.0,67717.0475,68266.942,67979.81,0,1
2024-07-29 05:00:00,69075.0,70070.0,69260.0,69796.5,70293600.0,67713.721,68262.2825,67967.52,0,1
2024-07-29 06:00:00,68047.0,69286.5,68207.0,69260.0,94074400.0,67717.3925,68252.8825,67963.53125,0,1
2024-07-29 07:00:00,67645.5,68283.5,68058.5,68207.0,39309400.0,67607.294,68220.402,67910.00025,0,1
2024-07-29 08:00:00,66802.5,68097.5,66906.5,68058.5,83874900.0,67467.396,68208.466,67867.1745,0,0
2024-07-29 09:00:00,66401.0,67126.5,66974.0,66906.5,68253400.0,66222.2385,67222.861,66775.77675,0,1
2024-07-29 10:00:00,66900.5,67493.5,67370.0,66974.0,49753400.0,66412.3775,67239.0375,66871.704,0,0
2024-07-29 11:00:00,67179.5,67503.0,67259.5,67370.0,12758500.0,66906.7145,67610.808,67231.48925,0,0
2024-07-29 12:00:00,67121.5,67356.5,67332.5,67259.5,5195500.0,66915.2985,67588.4825,67212.367,0,0
2024-07-29 13:00:00,66978.0,67478.0,67447.5,67332.5,11256100.0,66955.3955,67597.995,67216.04225,0,0
2024-07-29 14:00:00,67119.5,67512.0,67173.0,67447.5,12471600.0,67021.989,67753.4535,67325.78025,0,0
2024-07-29 15:00:00,66510.0,67210.0,66742.5,67173.0,14852600.0,66904.2275,67618.722,67119.0935,0,0
2024-07-29 16:00:00,65815.0,66828.0,66556.5,66742.5,38645500.0,66464.913,67627.0325,66787.04275,2,0
2024-07-29 17:00:00,66020.0,66839.0,66160.5,66556.5,10317700.0,66253.4365,67332.8225,66602.7915,0,0
2024-07-29 18:00:00,65915.5,66421.5,66368.0,66160.5,16714500.0,65988.323,67044.258,66477.142,0,0
2024-07-29 19:00:00,66341.0,66656.5,66589.5,66368.0,8189900.0,66009.6455,67114.344,66485.09825,0,0
2024-07-29 20:00:00,66512.0,66807.0,66802.0,66589.5,11055000.0,66362.288,67199.117,66728.1735,0,0
2024-07-29 21:00:00,66300.0,66789.0,66483.0,66802.0,8129900.0,66527.2815,67560.9415,66836.30525,0,2
2024-07-29 22:00:00,66457.5,66766.0,66759.5,66483.0,4288400.0,66259.1675,67484.42,66752.0465,0,0
2024-07-29 23:00:00,66759.5,67000.5,66939.0,66759.5,9744800.0,66474.7905,67573.175,66812.8575,0,2
2024-07-30 00:00:00,66710.0,66985.5,66764.5,66939.0,6579200.0,66554.0905,67620.0935,66866.37925,1,2
2024-07-30 01:00:00,66408.0,66897.0,66588.0,66764.5,9717800.0,66401.425,67613.9995,66801.2455,2,2
2024-07-30 02:00:00,66381.0,66698.5,66575.0,66588.0,13805300.0,66262.0345,67607.122,66786.496,0,2
2024-07-30 03:00:00,66481.0,66712.5,66571.5,66575.0,4035400.0,66290.9535,67522.5525,66766.95825,0,2
2024-07-30 04:00:00,66219.0,66803.5,66649.0,66571.5,11378500.0,66287.726,67545.5945,66770.34075,0,2
2024-07-30 05:00:00,66310.0,66923.5,66356.0,66649.0,9304100.0,66242.873,67539.32,66789.2635,0,2
2024-07-30 06:00:00,65621.5,66438.0,65786.0,66356.0,23042600.0,66094.3175,67242.0235,66703.7225,0,2
2024-07-30 07:00:00,65515.5,66306.5,66208.0,65786.0,13282500.0,65267.6385,66092.9065,65509.79575,1,1
2024-07-30 08:00:00,66125.0,66530.5,66167.5,66208.0,6916600.0,65916.6135,66749.6165,66291.39325,2,0
2024-07-30 09:00:00,65662.0,66198.5,65852.5,66167.5,9919600.0,65941.9115,66798.98,66349.1755,0,0
2024-07-30 10:00:00,65573.0,66048.5,65774.5,65852.5,18322900.0,65317.5865,66079.6795,65553.21375,1,1
2024-07-30 11:00:00,65510.0,65994.5,65901.5,65774.5,22444800.0,65560.7625,66011.1695,65620.256,0,0
2024-07-30 12:00:00,65284.5,66203.5,66177.5,65901.5,20178900.0,65714.2025,66025.28,65839.446,0,0
2024-07-30 13:00:00,65937.5,66305.5,66302.0,66177.5,2892000.0,65830.3395,66737.035,66249.48625,2,0
2024-07-30 14:00:00,66077.5,66344.0,66213.0,66302.0,2956300.0,65902.984,66816.0625,66399.33475,0,0
2024-07-30 15:00:00,66113.5,66290.5,66176.5,66213.0,1798200.0,65879.248,66756.6225,66320.797,0,2
2024-07-30 16:00:00,65900.0,66395.0,66325.0,66176.5,19209100.0,65851.8795,66767.92,66294.16475,0,2
2024-07-30 17:00:00,66100.0,66385.0,66290.5,66325.0,6341400.0,65909.184,66888.1275,66434.693,0,2
2024-07-30 18:00:00,66038.5,66398.5,66091.5,66290.5,5213600.0,65897.715,66791.3845,66317.074,0,2
2024-07-30 19:00:00,66011.0,66188.0,66034.5,66091.5,5671600.0,65821.6475,66163.612,66002.51025,1,0
2024-07-30 20:00:00,65466.5,66065.0,65805.0,66034.5,21203400.0,65801.084,66144.7425,65980.02975,0,0
2024-07-30 21:00:00,65564.5,66217.5,66162.0,65805.0,15453800.0,65485.392,66000.789,65611.978,0,0
2024-07-30 22:00:00,66100.0,66536.0,66446.5,66162.0,8921200.0,65834.808,66746.6585,66270.73175,2,2
2024-07-30 23:00:00,66181.6,66500.0,66191.4,66446.5,5109400.0,65939.184,67247.724,66519.7345,0,2
2024-07-31 00:00:00,65981.6,66347.5,66283.0,66191.4,5514500.0,65888.1615,66811.686,66319.85975,0,2
2024-07-31 01:00:00,66146.6,66370.0,66253.0,66283.0,7336600.0,65857.451,66775.8925,66311.0775,0,2
2024-07-31 02:00:00,65928.6,66247.6,65947.0,66253.0,17383700.0,65847.1315,66762.4285,66295.63,0,2
2024-07-31 03:00:00,65918.5,66099.9,66052.5,65947.0,9778800.0,65675.653,66071.9065,65799.88225,1,0
2024-07-31 04:00:00,65950.0,66264.5,66116.7,66052.5,5071600.0,65768.24,66078.621,65902.4195,0,0
2024-07-31 05:00:00,66104.0,66824.1,66484.7,66116.7,35049200.0,65841.6525,66188.0515,66053.602,0,0
2024-07-31 06:00:00,65955.0,66720.0,66415.7,66484.7,18519200.0,66114.736,67488.203,66749.817,2,2
2024-07-31 07:00:00,66300.1,66535.9,66350.0,66415.7,4043300.0,65929.48,67175.3505,66520.252,0,2
2024-07-31 08:00:00,66264.5,66734.5,66348.8,66350.0,8101800.0,65990.251,67136.876,66664.581,0,2
2024-07-31 09:00:00,66278.90000000001,66837.5,66671.0,66348.8,7395100.0,65982.035,66906.8195,66600.296,0,2
2024-07-31 10:00:00,66115.0,66739.0,66495.90000000001,66671.0,19636300.0,66188.7895,67473.2715,66758.058,0,2
2024-07-31 11:00:00,64913.1,66616.5,65240.0,66495.90000000001,65183500.0,66112.002,67435.5585,66729.95725,0,2
2024-07-31 12:00:00,64501.5,65416.4,64552.0,65240.0,41094900.0,64213.6585,65344.5735,65022.541,1,1
2024-07-31 13:00:00,64500.4,65105.9,64931.5,64552.0,17576800.0,64102.2285,64986.149,64567.3815,2,1
2024-07-31 14:00:00,64602.6,65020.0,64934.4,64931.5,6024500.0,64219.995,65095.98,64732.04275,1,1
2024-07-31 15:00:00,64598.9,64951.600000000006,64600.0,64934.4,3915000.0,64296.768,65050.326,64764.4905,0,1
2024-07-31 16:00:00,64345.4,64827.0,64635.0,64600.0,25503800.0,64363.7125,64971.4375,64678.84325,2,0
2024-07-31 17:00:00,64104.2,64791.8,64175.4,64635.0,14013300.0,64340.3715,64929.6745,64617.64425,1,0
2024-07-31 18:00:00,63869.0,64240.7,64102.5,64175.4,27399400.0,64143.686,64646.773,64417.4115,2,0
2024-07-31 19:00:00,63718.5,64108.9,63906.5,64102.5,14474500.0,63626.524,64174.2305,63873.0685,1,1
2024-07-31 20:00:00,63587.4,64007.100000000006,63714.5,63906.5,10366400.0,63550.48,64143.1565,63815.8265,0,1
2024-07-31 21:00:00,63542.5,64301.1,64247.7,63714.5,23128900.0,63482.534,64129.742,63754.2895,2,1
2024-07-31 22:00:00,63917.0,64405.8,64184.0,64247.7,23867600.0,64096.762,64571.9185,64358.49,0,0
2024-07-31 23:00:00,64190.4,64453.7,64289.5,64184.0,9546500.0,64094.332,64571.915,64374.4025,0,0
2024-08-01 00:00:00,64263.7,64493.7,64471.0,64289.5,16782000.0,64155.485,64612.4785,64401.97075,0,0
2024-08-01 01:00:00,64410.5,64659.5,64430.5,64471.0,8054700.0,64215.59,65085.865,64689.6825,0,2
2024-08-01 02:00:00,64277.9,64563.4,64538.1,64430.5,4816500.0,64200.6335,65129.366,64631.677,0,2
2024-08-01 03:00:00,64417.4,64635.0,64621.0,64538.1,5075700.0,64261.1805,65144.1455,64691.06625,0,2
2024-08-01 04:00:00,64588.5,64876.6,64845.6,64621.0,10869700.0,64284.393,65129.6985,64662.45075,0,2
2024-08-01 05:00:00,64430.9,64922.100000000006,64730.8,64845.6,7663700.0,64492.289,65174.96,64829.643,1,2
2024-08-01 06:00:00,63907.0,64742.5,63907.0,64730.8,15597600.0,64393.1165,65125.971,64697.2195,0,2
2024-08-01 07:00:00,62612.6,63929.9,62849.7,63907.0,98794700.0,63627.7085,64220.7235,63859.07575,0,0
2024-08-01 08:00:00,62612.5,63150.0,62865.8,62849.7,17857600.0,62435.1075,63332.395,62881.31325,2,1
2024-08-01 09:00:00,62224.2,63202.5,63162.7,62865.8,40863800.0,62493.545,63346.137,62925.46875,0,0
2024-08-01 10:00:00,62735.4,63367.0,62871.4,63162.7,20911400.0,62480.9635,63468.8605,63047.19025,1,0
2024-08-01 11:00:00,62871.6,63443.0,63366.2,62871.4,8615300.0,62500.9085,63268.3365,62915.2245,2,0
2024-08-01 12:00:00,63290.6,64707.1,64694.2,63366.2,52602200.0,62887.031,64024.165,63671.065,0,0
2024-08-01 13:00:00,64543.6,65275.5,64817.8,64694.2,43390300.0,64308.838,65083.795,64694.88275,0,0
2024-08-01 14:00:00,64800.0,65590.5,65129.8,64817.8,36121500.0,64618.9305,65265.5455,64905.3345,0,0
2024-08-01 15:00:00,64930.0,65426.5,65287.6,65129.8,12052300.0,64901.821,65423.0215,65211.003,0,0
2024-08-01 16:00:00,64840.4,65550.0,64840.4,65287.6,19529800.0,64986.2845,65443.8545,65281.26675,1,0
2024-08-01 17:00:00,64509.5,64842.4,64600.3,64840.4,25098600.0,64549.791,65191.9535,64883.34625,2,0
2024-08-01 18:00:00,63610.0,64785.0,64299.9,64600.3,19812800.0,64345.029,65017.893,64695.09225,0,0
2024-08-01 19:00:00,64184.6,64558.5,64531.9,64299.9,5536700.0,64157.7095,64617.228,64394.00125,0,0
2024-08-01 20:00:00,64379.2,64588.5,64463.5,64531.9,4301300.0,64189.914,64867.6765,64603.4955,0,0
2024-08-01 21:00:00,64022.0,64473.7,64108.100000000006,64463.5,9701300.0,64212.0805,65034.322,64659.60425,0,0
2024-08-01 22:00:00,63714.6,64564.5,64407.0,64108.100000000006,14266900.0,63712.629,64256.926,63934.15475,1,0
2024-08-01 23:00:00,64053.5,64471.7,64092.6,64407.0,11572400.0,64233.1825,64826.8115,64547.60525,2,0
2024-08-02 00:00:00,63980.5,64512.4,64512.4,64092.6,8001400.0,63698.6845,64243.5665,63914.703,1,0
2024-08-02 01:00:00,64336.9,64541.2,64429.6,64512.4,5863300.0,64287.46,64863.622,64599.09,2,0
2024-08-02 02:00:00,64296.7,64816.3,64697.6,64429.6,10594600.0,64243.5785,64861.386,64572.664,0,2
2024-08-02 03:00:00,64590.1,64897.0,64600.1,64697.6,12105300.0,64404.437,64901.0775,64667.6555,1,2
2024-08-02 04:00:00,64071.7,64875.4,64793.5,64600.1,36238100.0,64445.597,64841.3315,64659.13375,2,0
2024-08-02 05:00:00,64494.8,65462.0,65150.600000000006,64793.5,36312400.0,64390.3495,64938.8335,64704.4345,1,0
2024-08-02 06:00:00,63009.4,65300.1,63066.0,65150.600000000006,85621100.0,64926.755,65409.543,65238.56825,2,0
2024-08-02 07:00:00,62358.5,63520.0,63315.2,63066.0,119687100.0,62753.346,63491.4515,63141.667,0,0
2024-08-02 08:00:00,62890.2,63520.8,63249.5,63315.2,19607500.0,62663.085,63734.448,63502.9325,0,0
2024-08-02 09:00:00,62974.5,63385.7,63015.4,63249.5,9320300.0,62635.3695,63485.0145,63261.473,0,0
2024-08-02 10:00:00,62706.0,63147.0,62822.9,63015.4,12291600.0,62584.4795,63330.4075,62983.788,1,0
2024-08-02 11:00:00,62436.5,62900.0,62557.0,62822.9,19876500.0,62465.8615,63237.1215,62838.114,2,0
2024-08-02 12:00:00,62012.5,63125.4,62547.1,62557.0,41033000.0,62134.9405,62869.889,62392.46175,1,0
2024-08-02 13:00:00,61200.0,62640.6,61900.0,62547.1,45087800.0,62090.6425,62916.234,62338.57375,0,0
2024-08-02 14:00:00,61145.0,62151.5,61302.9,61900.0,29195700.0,61442.0905,62266.142,61902.67425,2,0
2024-08-02 15:00:00,61201.4,61699.5,61400.0,61302.9,21319200.0,60767.265,61613.567,61204.1855,1,1
2024-08-02 16:00:00,60802.0,61605.2,61038.9,61400.0,22379600.0,60859.783,61646.8175,61253.017,0,0
2024-08-02 17:00:00,60411.3,61298.5,61242.0,61038.9,66889200.0,60595.411,61356.5785,60951.98425,0,0
2024-08-02 18:00:00,61134.3,61518.8,61355.600000000006,61242.0,7792200.0,60821.2445,61382.4185,61133.59625,0,0
2024-08-02 19:00:00,61217.7,61900.0,61813.0,61355.600000000006,16761000.0,60870.207,61551.724,61211.11,0,0
2024-08-02 20:00:00,61332.9,61935.2,61497.2,61813.0,12746500.0,61359.8605,62006.835,61707.75025,0,0
2024-08-02 21:00:00,61440.9,61655.100000000006,61640.0,61497.2,3639700.0,61126.4015,62049.953,61462.03125,0,0
2024-08-02 22:00:00,61619.4,61793.5,61767.9,61640.0,9197000.0,61219.382,62383.0425,61662.975,2,0
2024-08-02 23:00:00,61552.3,61841.3,61613.6,61767.9,5513700.0,61454.214,62609.4335,61971.22575,0,2
2024-08-03 00:00:00,61428.5,61692.0,61580.0,61613.6,8333100.0,61211.293,62363.2545,61721.91775,0,2
2024-08-03 01:00:00,61409.9,61700.0,61689.5,61580.0,7352000.0,61189.8515,62272.892,61700.26875,0,2
2024-08-03 02:00:00,61620.0,61827.1,61765.4,61689.5,4144600.0,61389.682,62646.4795,61928.54525,0,2
2024-08-03 03:00:00,61730.5,61949.0,61865.9,61765.4,4062100.0,61555.158,62671.9525,62003.95,0,2
2024-08-03 04:00:00,61800.0,62149.100000000006,61938.3,61865.9,13857500.0,61653.209,62687.3615,62047.359,0,2
2024-08-03 05:00:00,61795.1,61970.0,61951.3,61938.3,2983200.0,61763.92,62567.5785,62026.584,0,2
2024-08-03 06:00:00,61853.8,62102.5,61922.7,61951.3,10323300.0,61768.343,62631.164,62037.39125,0,2
2024-08-03 07:00:00,60777.0,62017.600000000006,60824.2,61922.7,23739400.0,61776.0325,62639.4925,62080.02125,0,2
2024-08-03 08:00:00,60316.9,61230.4,60855.8,60824.2,73644900.0,60476.931,61346.614,60950.753,0,0
2024-08-03 09:00:00,60368.2,60942.5,60490.5,60855.8,15974900.0,60526.617,61291.425,60967.55625,0,0
2024-08-03 10:00:00,59959.8,60769.6,60157.2,60490.5,31227400.0,60152.098,61176.2245,60544.57875,0,0
2024-08-03 11:00:00,59836.0,60559.0,60188.4,60157.2,25163900.0,59693.9415,61025.2145,60352.19225,0,1
2024-08-03 12:00:00,60109.2,60662.1,60340.9,60188.4,9227200.0,59856.8215,60723.494,60400.47875,0,0
2024-08-03 13:00:00,59806.0,60800.0,60596.1,60340.9,32012600.0,60089.247,60703.7465,60419.141,0,0
2024-08-03 14:00:00,60320.5,60723.9,60568.6,60596.1,8643800.0,59755.4535,61215.0455,60585.631,1,1
2024-08-03 15:00:00,60327.3,60795.4,60692.7,60568.6,32487100.0,60213.1035,60917.988,60567.03575,0,0
2024-08-03 16:00:00,60576.8,60790.0,60713.1,60692.7,10062100.0,60120.522,60991.8635,60618.0855,0,0
2024-08-03 17:00:00,60297.5,60743.0,60691.2,60713.1,5231100.0,60421.525,61017.1025,60726.0085,2,0
2024-08-03 18:00:00,60653.8,61078.1,60839.8,60691.2,6972700.0,60082.629,61058.047,60635.31075,1,0
2024-08-03 19:00:00,60660.9,60874.9,60708.6,60839.8,3741900.0,60532.835,61191.2605,60908.231,2,2
2024-08-03 20:00:00,60527.5,60765.3,60550.9,60708.6,2293300.0,60027.914,61080.4965,60562.61,1,2
2024-08-03 21:00:00,60527.4,60907.6,60771.7,60550.9,10018500.0,59594.0135,60961.785,60268.61025,0,1
2024-08-03 22:00:00,60679.5,60839.9,60776.0,60771.7,2626000.0,60192.696,61154.3695,60668.47775,0,2
2024-08-03 23:00:00,60220.3,60793.3,60336.5,60776.0,11202300.0,60263.866,61118.113,60698.6675,0,2
2024-08-04 00:00:00,60059.0,60630.0,60535.6,60336.5,10714300.0,59573.0765,61071.7945,60210.16575,0,1
2024-08-04 01:00:00,60470.8,60695.7,60664.9,60535.6,2597100.0,59576.43,60797.6845,60242.866,0,1
2024-08-04 02:00:00,60500.1,60785.4,60770.4,60664.9,6409300.0,60082.9125,60938.3835,60624.9745,0,0
2024-08-04 03:00:00,60725.3,60960.5,60858.8,60770.4,5623800.0,60214.4305,61113.6705,60667.02075,0,2
2024-08-04 04:00:00,60754.2,61053.9,61012.5,60858.8,8030800.0,60482.7645,61242.037,60904.67075,2,2
2024-08-04 05:00:00,60780.0,61041.9,60780.0,61012.5,4739400.0,60528.76,61270.823,60951.33375,1,2
2024-08-04 06:00:00,59270.0,60836.9,59531.8,60780.0,72779600.0,60269.3445,61129.7035,60690.693,0,2
2024-08-04 07:00:00,58891.0,59572.0,59014.3,59531.8,38062700.0,59019.8725,60429.3105,59693.9985,2,0
2024-08-04 08:00:00,58532.7,59247.3,58578.6,59014.3,60065600.0,58093.228,59540.8705,58794.683,1,1
2024-08-04 09:00:00,57049.4,58676.5,57789.5,58578.6,85999000.0,57192.0395,58863.6905,57957.65175,0,0
2024-08-04 10:00:00,57682.4,58837.7,58711.9,57789.5,29414700.0,55922.389,58216.2595,57060.70575,0,1
2024-08-04 11:00:00,58474.5,59420.0,59194.2,58711.9,46404600.0,56537.9985,59074.0835,57768.57575,0,1
2024-08-04 12:00:00,58792.0,59540.9,59117.8,59194.2,10334200.0,58042.2465,59555.64,58909.38225,0,0
2024-08-04 13:00:00,58314.8,59113.0,58431.7,59117.8,10627000.0,58549.3495,59543.3705,59079.461,0,0
2024-08-04 14:00:00,58351.1,59092.6,58689.0,58431.7,12837300.0,58071.3385,58864.929,58457.936,2,0
2024-08-04 15:00:00,57981.6,58717.9,58137.1,58689.0,21283000.0,58387.6445,59052.6445,58693.20025,0,0
2024-08-04 16:00:00,55654.1,58284.0,56146.9,58137.1,104678400.0,57696.85,58434.4645,58070.754,1,0
2024-08-04 17:00:00,52188.2,56247.1,54350.0,56146.9,221042500.0,55664.7225,56698.3155,56246.483,2,0
2024-08-04 18:00:00,53518.5,54686.4,54663.7,54350.0,40095600.0,53850.2575,54677.2585,54286.17175,1,0
2024-08-04 19:00:00,53771.2,54673.3,53879.2,54663.7,48315600.0,54045.066,55079.049,54484.191,0,0
2024-08-04 20:00:00,53365.0,54535.6,53511.1,53879.2,25448700.0,52920.815,54468.5975,53515.93075,0,0
2024-08-04 21:00:00,52254.9,53834.0,52675.9,53511.1,89866700.0,52889.168,54383.736,53569.276,2,0
2024-08-04 22:00:00,48824.2,52949.8,51538.8,52675.9,275627300.0,51690.19,53205.642,52293.03025,1,0
2024-08-04 23:00:00,51327.4,53043.0,52630.3,51538.8,133799400.0,49534.666,52149.9825,51221.02075,0,0
2024-08-05 00:00:00,52218.5,53100.0,52704.6,52630.3,40204900.0,51740.733,53159.4825,52526.77825,0,0
2024-08-05 01:00:00,51689.0,52883.5,52624.1,52704.6,38466100.0,51995.041,53084.2845,52502.155,0,0
2024-08-05 02:00:00,50657.4,52624.0,51359.5,52624.1,76052500.0,51928.0205,52983.9305,52668.97775,2,0
2024-08-05 03:00:00,50623.0,51889.0,51314.8,51359.5,38493000.0,50413.461,52044.892,51326.95725,1,0
2024-08-05 04:00:00,49532.1,51550.6,49807.5,51314.8,72743700.0,50314.807,51860.0595,51275.0165,0,0
2024-08-05 05:00:00,49583.7,52500.0,51951.1,49807.5,181601900.0,48965.533,50218.676,49428.59775,0,0
2024-08-05 06:00:00,51975.4,54486.0,54048.1,51951.1,175744300.0,50909.4305,52390.2185,51828.81425,0,0
2024-08-05 07:00:00,53531.6,54950.0,54319.3,54048.1,76129100.0,53656.386,54479.7915,54049.7335,2,0
2024-08-05 08:00:00,54068.5,55557.2,54100.0,54319.3,86317200.0,53998.813,54702.4715,54281.1055,1,0
2024-08-05 09:00:00,53823.7,55055.2,54708.4,54100.0,72294400.0,53520.7635,54626.0545,54023.23575,0,0
2024-08-05 10:00:00,53020.5,54715.9,53131.0,54708.4,73346200.0,54383.3015,55214.781,54771.20425,2,0
2024-08-05 11:00:00,52540.2,53639.2,53490.9,53131.0,111712500.0,52117.371,53741.992,52821.25775,1,0
2024-08-05 12:00:00,53487.0,54407.8,54396.3,53490.9,28157600.0,52909.199,53982.4185,53428.0785,0,0
2024-08-05 13:00:00,54264.6,55183.0,54375.0,54396.3,33023500.0,53965.7805,54761.9535,54270.83075,0,0
2024-08-05 14:00:00,54213.4,54975.4,54677.0,54375.0,8638200.0,53982.0775,54626.744,54265.4325,0,0
2024-08-05 15:00:00,53889.4,55075.0,54021.0,54677.0,29995100.0,54389.9885,55092.1465,54743.50125,2,0
2024-08-05 16:00:00,53966.5,56056.2,56026.7,54021.0,32945200.0,53574.858,54534.929,54056.50525,0,0
2024-08-05 17:00:00,55428.8,56251.0,55706.3,56026.7,24407200.0,55634.0455,56748.5385,56214.31925,0,2
2024-08-05 18:00:00,55608.5,56047.9,55827.6,55706.3,7842100.0,55156.9575,56123.8345,55605.15775,1,0
2024-08-05 19:00:00,55453.5,55880.6,55657.4,55827.6,21406400.0,55452.282,56359.613,55885.43175,2,2
2024-08-05 20:00:00,55244.7,55759.7,55484.3,55657.4,8039200.0,55131.9005,55955.5455,55548.04075,1,0
2024-08-05 21:00:00,55265.7,55998.0,55900.0,55484.3,19288100.0,54941.369,55900.8055,55419.8005,0,0
2024-08-05 22:00:00,55545.7,56059.5,55797.4,55900.0,18831100.0,55479.0315,56475.567,56004.17725,2,2
2024-08-05 23:00:00,55456.4,56197.7,56035.7,55797.4,17488200.0,55441.091,56203.672,55812.55975,0,0
2024-08-06 00:00:00,54611.7,56119.9,54999.0,56035.7,35130000.0,55507.0435,56612.994,56061.96175,0,2
2024-08-06 01:00:00,54611.0,55300.0,55200.0,54999.0,33017000.0,54496.112,55318.3045,54934.27625,1,0
2024-08-06 02:00:00,54883.4,55437.3,55059.4,55200.0,6950300.0,54831.418,55394.3575,55088.734,0,0
2024-08-06 03:00:00,54875.9,55412.9,55224.5,55059.4,11901900.0,54656.8845,55299.4525,54976.9865,0,0
2024-08-06 04:00:00,54695.6,55472.5,54773.5,55224.5,20426700.0,54874.755,55356.347,55109.0595,0,0
2024-08-06 05:00:00,54344.0,55433.2,55199.4,54773.5,30393700.0,54340.085,54986.428,54706.93125,0,1
2024-08-06 06:00:00,55140.5,56633.9,56119.1,55199.4,79076300.0,54873.592,55388.9905,55121.2435,0,0
2024-08-06 07:00:00,55744.6,56444.9,56403.9,56119.1,28923900.0,55837.3285,56795.9415,56311.424,2,2
2024-08-06 08:00:00,56248.2,56928.1,56797.0,56403.9,31810200.0,56106.695,56844.945,56456.9515,0,0
2024-08-06 09:00:00,56489.1,56967.1,56499.7,56797.0,28241800.0,56537.9215,57080.579,56802.81425,0,2
2024-08-06 10:00:00,56374.0,57030.0,56711.3,56499.7,32221800.0,56312.0875,56852.244,56615.93675,0,0
2024-08-06 11:00:00,56293.3,56865.4,56763.7,56711.3,12760200.0,56522.613,57012.4575,56772.74125,0,0
