Date,Low,High,Close,Open,Volume,predicted_low,predicted_high,predicted_mean,signal1,signal2
2024-01-09 05:00:00,2263.15,2286.7,2279.0,2267.25,73105.0,2258.341949999998,2297.5932000000043,2278.8547250000006,2,0
2024-01-09 06:00:00,2244.0,2286.55,2250.55,2279.0,68489.0,2265.1320499999993,2288.8319500000052,2277.094050000004,1,0
2024-01-09 07:00:00,2243.9,2271.3,2259.5,2250.55,36203.0,2235.7631500000016,2265.985149999999,2250.172474999996,0,0
2024-01-09 08:00:00,2246.55,2268.8,2267.9,2259.5,32298.0,2248.9568000000013,2273.185049999985,2261.4698000000008,2,0
2024-01-09 09:00:00,2259.35,2273.05,2267.25,2267.9,16075.0,2256.4505999999988,2282.271850000001,2270.8486749999956,0,0
2024-01-09 10:00:00,2261.85,2280.65,2278.8,2267.25,28265.0,2257.478199999999,2281.178250000008,2269.0788249999982,0,0
2024-01-09 11:00:00,2260.95,2280.65,2273.25,2278.8,19368.0,2267.059650000002,2287.0576500000107,2276.234099999995,1,0
2024-01-09 12:00:00,2251.4,2276.05,2253.4,2273.25,28647.0,2261.110049999995,2280.9140000000084,2272.2311250000025,0,0
2024-01-09 13:00:00,2248.4,2378.4,2320.0,2253.4,528685.0,2113.887549999989,2264.3991,2181.3148249999813,0,1
2024-01-09 14:00:00,2318.9,2374.9,2344.9,2320.0,107283.0,2297.6189499999996,2339.354099999992,2318.0726749999994,0,0
2024-01-09 15:00:00,2318.8,2350.1,2347.45,2344.9,33642.0,2322.2129499999987,2368.1273500000007,2345.664949999997,2,0
2024-01-09 16:00:00,2343.9,2403.35,2402.1,2347.45,106964.0,2331.359249999998,2363.4546500000038,2345.819099999998,1,0
2024-01-09 17:00:00,2367.65,2404.45,2379.45,2402.1,39902.0,2345.5360499999974,2432.9015999999965,2381.5133249999963,0,2
2024-01-09 18:00:00,2348.85,2380.5,2350.45,2379.45,30757.0,2348.299650000002,2401.4939999999997,2376.1384999999973,0,0
2024-01-09 19:00:00,2347.5,2371.35,2364.7,2350.45,28741.0,2339.010799999992,2368.253400000004,2356.473825000006,2,0
2024-01-09 20:00:00,2360.6,2391.65,2383.65,2364.7,24712.0,2348.9761499999963,2374.755600000005,2362.241874999996,1,0
2024-01-09 21:00:00,2375.1,2396.1,2389.3,2383.65,18830.0,2353.4379000000063,2399.030750000001,2377.9541250000048,0,0
2024-01-09 22:00:00,2375.8,2391.3,2384.15,2389.3,17812.0,2369.1387500000046,2405.3189000000043,2384.889100000001,0,2
2024-01-09 23:00:00,2369.45,2388.45,2371.55,2384.15,18412.0,2369.3667500000015,2394.2005999999974,2380.2500499999946,0,0
2024-01-10 00:00:00,2365.9,2387.15,2367.55,2371.55,28913.0,2366.1322000000055,2390.2744999999945,2375.891899999988,2,0
2024-01-10 01:00:00,2367.65,2434.35,2428.35,2367.55,93911.0,2359.417950000005,2388.059099999992,2374.5142249999926,0,0
2024-01-10 02:00:00,2403.15,2430.2,2403.15,2428.35,20285.0,2391.1655499999933,2455.3525000000004,2422.8370499999946,1,2
2024-01-10 03:00:00,2383.5,2411.8,2405.25,2403.15,51446.0,2374.7033500000025,2419.3363500000014,2397.028225,0,0
2024-01-10 04:00:00,2347.65,2421.45,2363.3,2405.25,142920.0,2378.7212499999973,2419.541799999998,2397.672449999998,0,0
2024-01-10 05:00:00,2354.65,2394.3,2381.15,2363.3,69260.0,2338.377899999995,2376.584099999995,2354.651600000002,0,1
2024-01-10 06:00:00,2372.8,2398.25,2388.65,2381.15,37830.0,2354.276749999996,2398.2781999999975,2375.6355000000076,0,0
2024-01-10 07:00:00,2385.3,2461.65,2451.6,2388.65,193968.0,2361.3448999999996,2405.0509000000034,2379.6187500000096,0,0
2024-01-10 08:00:00,2409.4,2460.15,2410.2,2451.6,60835.0,2421.5250000000015,2474.7419500000024,2448.4181499999963,0,2
2024-01-10 09:00:00,2404.4,2448.05,2439.5,2410.2,51141.0,2380.4504499999966,2431.6245500000027,2404.6204250000064,0,0
2024-01-10 10:00:00,2418.0,2445.95,2437.15,2439.5,44769.0,2419.2157999999954,2455.666299999999,2440.068275000001,2,0
2024-01-10 11:00:00,2428.9,2484.5,2480.0,2437.15,86784.0,2415.3882000000003,2458.24675,2438.3117750000024,0,0
2024-01-10 12:00:00,2410.0,2492.7,2490.15,2480.0,154787.0,2452.2647500000007,2491.443949999998,2472.9582750000054,1,0
2024-01-10 13:00:00,2475.7,2536.0,2529.4,2490.15,176176.0,2473.8301999999944,2509.9876999999947,2493.9951750000023,2,0
2024-01-10 14:00:00,2511.55,2559.95,2551.2,2529.4,72659.0,2508.899400000004,2551.7092500000094,2528.4061249999936,1,0
2024-01-10 15:00:00,2547.0,2649.15,2587.0,2551.2,251021.0,2533.149699999997,2587.0063999999875,2555.1343749999937,2,0
2024-01-10 16:00:00,2571.2,2610.7,2609.05,2587.0,40856.0,2568.014099999997,2632.741549999995,2605.6681750000103,0,0
2024-01-10 17:00:00,2568.85,2610.3,2570.2,2609.05,30416.0,2577.034099999998,2633.269249999994,2609.648324999994,0,0
2024-01-10 18:00:00,2568.7,2588.25,2582.35,2570.2,24416.0,2544.419500000004,2596.2276000000047,2569.4437000000084,1,0
2024-01-10 19:00:00,2574.1,2617.4,2615.55,2582.35,51100.0,2559.6951000000004,2603.6583500000047,2578.751000000009,0,0
2024-01-10 20:00:00,2608.55,2632.4,2618.35,2615.55,41298.0,2591.102349999997,2640.5312499999877,2614.1043750000076,0,0
2024-01-10 21:00:00,2586.25,2617.7,2600.5,2618.35,65084.0,2592.2347000000004,2637.1930499999944,2610.067750000008,0,0
2024-01-10 22:00:00,2576.85,2602.55,2581.95,2600.5,20888.0,2576.278749999995,2627.0557499999945,2599.6492249999983,0,0
2024-01-10 23:00:00,2579.35,2594.25,2592.9,2581.95,12547.0,2557.2240500000057,2598.6144500000037,2573.8320250000065,0,0
2024-01-11 00:00:00,2589.9,2619.65,2617.5,2592.9,19628.0,2573.999549999992,2606.9585499999957,2592.5385999999994,0,0
2024-01-11 01:00:00,2607.15,2622.55,2610.75,2617.5,11426.0,2590.288700000001,2652.1503999999904,2610.973999999995,0,2
2024-01-11 02:00:00,2609.6,2652.0,2638.45,2610.75,69930.0,2582.6045000000036,2631.3130499999907,2607.0667749999993,0,0
2024-01-11 03:00:00,2630.05,2668.25,2659.55,2638.45,87901.0,2611.0991500000077,2683.1174500000056,2642.623724999999,2,2
2024-01-11 04:00:00,2639.15,2665.25,2650.3,2659.55,38102.0,2627.5343000000007,2687.515500000001,2661.3048999999965,0,2
2024-01-11 05:00:00,2627.2,2660.3,2638.4,2650.3,31248.0,2626.8431500000015,2682.8950000000045,2656.2404749999982,0,2
2024-01-11 06:00:00,2621.05,2690.05,2685.3,2638.4,130650.0,2613.4815500000086,2676.839750000007,2641.7770749999972,0,0
2024-01-11 07:00:00,2597.75,2693.15,2615.45,2685.3,123594.0,2661.5260500000004,2706.1624000000047,2688.2882499999923,0,2
2024-01-11 08:00:00,2571.65,2628.7,2590.85,2615.45,74184.0,2584.7907500000033,2643.246399999999,2615.459499999994,0,0
2024-01-11 09:00:00,2575.5,2617.3,2604.15,2590.85,48024.0,2569.6798499999995,2621.250199999991,2594.4870499999975,0,1
2024-01-11 10:00:00,2592.15,2620.25,2614.7,2604.15,14215.0,2578.3351999999973,2636.5077999999926,2612.207674999996,0,0
2024-01-11 11:00:00,2599.9,2625.15,2624.2,2614.7,17569.0,2585.297200000003,2637.8972000000012,2609.7083500000003,1,0
2024-01-11 12:00:00,2589.65,2634.3,2596.15,2624.2,29034.0,2590.3760000000007,2653.050700000005,2622.150475000007,0,0
2024-01-11 13:00:00,2594.25,2623.2,2606.2,2596.15,21398.0,2570.531,2623.071499999998,2594.0171999999934,0,1
2024-01-11 14:00:00,2598.55,2617.8,2615.05,2606.2,10464.0,2582.678800000002,2625.3842999999983,2604.339149999995,0,0
2024-01-11 15:00:00,2612.8,2625.6,2620.0,2615.05,9951.0,2591.894950000008,2633.446349999999,2611.9044999999996,0,0
2024-01-11 16:00:00,2593.9,2625.75,2601.7,2620.0,14961.0,2595.239450000008,2635.792900000001,2615.2639750000035,0,0
2024-01-11 17:00:00,2582.8,2604.7,2594.55,2601.7,24741.0,2575.3950999999934,2623.8079499999926,2599.0066749999914,0,0
2024-01-11 18:00:00,2592.5,2616.8,2608.45,2594.55,12661.0,2576.993549999991,2608.7814499999913,2594.213874999996,0,0
2024-01-11 19:00:00,2589.2,2609.2,2590.1,2608.45,16434.0,2590.6012000000014,2627.107199999991,2610.3154749999953,2,0
2024-01-11 20:00:00,2587.6,2607.1,2597.05,2590.1,11626.0,2572.844500000005,2607.005399999989,2590.448199999999,0,1
2024-01-11 21:00:00,2592.55,2611.4,2610.35,2597.05,8982.0,2572.0252499999992,2615.361949999999,2597.2313249999943,0,1
2024-01-11 22:00:00,2609.6,2627.6,2619.0,2610.35,13394.0,2588.9075500000035,2624.6948499999903,2608.091924999995,1,0
2024-01-11 23:00:00,2594.3,2623.35,2596.95,2619.0,50391.0,2604.3363000000054,2637.078199999992,2621.3172749999953,2,2
2024-01-12 00:00:00,2584.35,2605.75,2603.55,2596.95,25254.0,2576.5454999999956,2615.1713999999915,2595.6266249999917,1,1
2024-01-12 01:00:00,2586.5,2619.35,2615.35,2603.55,57390.0,2577.7468999999987,2616.3755999999976,2605.6416249999943,2,1
2024-01-12 02:00:00,2612.35,2624.0,2622.7,2615.35,13987.0,2600.762800000006,2632.2841999999946,2617.0973999999937,0,2
2024-01-12 03:00:00,2619.9,2668.7,2648.95,2622.7,90271.0,2604.914300000002,2640.409650000001,2624.6646500000006,0,0
2024-01-12 04:00:00,2636.8,2681.95,2652.95,2648.95,71532.0,2633.2523500000007,2662.792350000003,2648.5995500000045,1,0
2024-01-12 05:00:00,2648.6,2693.95,2674.85,2652.95,55476.0,2631.1529500000015,2663.519500000001,2650.1241999999993,0,0
2024-01-12 06:00:00,2665.3,2717.0,2709.75,2674.85,81327.0,2662.938400000001,2708.903800000001,2684.412799999995,2,0
2024-01-12 07:00:00,2640.7,2720.6,2650.3,2709.75,106455.0,2689.7891499999973,2743.640099999995,2713.451875000012,0,2
2024-01-12 08:00:00,2604.55,2690.1,2621.65,2650.3,198923.0,2632.7676,2665.8252500000053,2651.9992999999986,0,0
2024-01-12 09:00:00,2554.0,2634.1,2603.8,2621.65,164699.0,2594.025400000005,2635.0220000000013,2618.1807250000006,1,0
2024-01-12 10:00:00,2579.3,2612.1,2596.55,2603.8,57790.0,2580.2597999999944,2635.760300000001,2614.467674999999,2,0
2024-01-12 11:00:00,2582.45,2613.0,2583.85,2596.55,32781.0,2579.509849999999,2622.5204499999986,2600.483774999999,0,0
2024-01-12 12:00:00,2567.4,2599.3,2571.05,2583.85,34867.0,2560.7602500000057,2610.921150000002,2581.155500000005,1,0
2024-01-12 13:00:00,2502.65,2577.55,2527.75,2571.05,156933.0,2547.5580500000033,2598.1047500000045,2571.680700000001,2,0
2024-01-12 14:00:00,2459.95,2530.25,2499.75,2527.75,203130.0,2500.2170000000033,2552.514200000001,2528.7868749999952,0,0
2024-01-12 15:00:00,2498.05,2531.65,2522.85,2499.75,35432.0,2455.941200000013,2520.704400000003,2488.6370500000116,1,1
2024-01-12 16:00:00,2517.7,2538.2,2518.6,2522.85,20273.0,2505.156349999999,2545.942650000005,2525.5756749999873,2,0
2024-01-12 17:00:00,2498.75,2529.35,2526.95,2518.6,26810.0,2509.0102999999976,2547.282749999997,2528.516299999991,0,0
2024-01-12 18:00:00,2520.45,2554.15,2545.85,2526.95,25193.0,2514.8256999999944,2541.4429499999924,2528.8916749999944,0,0
2024-01-12 19:00:00,2537.05,2556.65,2547.6,2545.85,11862.0,2529.9200000000023,2562.391249999995,2547.202774999988,0,0
2024-01-12 20:00:00,2540.0,2549.85,2548.85,2547.6,10979.0,2528.624499999996,2565.4952499999954,2546.6720749999895,1,0
2024-01-12 21:00:00,2541.85,2555.95,2554.05,2548.85,8880.0,2533.0632,2570.4678999999924,2551.459624999993,2,0
2024-01-12 22:00:00,2543.45,2554.45,2552.9,2554.05,19716.0,2535.1942499999973,2573.1349499999924,2554.215499999999,0,0
2024-01-12 23:00:00,2548.55,2562.2,2551.15,2552.9,19401.0,2532.9976999999926,2569.6006499999935,2549.8632499999985,1,2
2024-01-13 00:00:00,2549.8,2561.2,2557.4,2551.15,13018.0,2529.3600999999944,2566.628799999993,2548.2378749999943,0,2
2024-01-13 01:00:00,2538.75,2557.7,2543.0,2557.4,20892.0,2529.0465499999955,2573.9664499999926,2554.1459750000013,0,2
2024-01-13 02:00:00,2522.35,2541.85,2532.0,2543.0,19177.0,2529.72444999999,2568.754849999994,2547.320849999996,2,2
2024-01-13 03:00:00,2531.45,2546.3,2544.65,2532.0,8605.0,2521.6950999999945,2550.131650000001,2536.102124999992,0,0
2024-01-13 04:00:00,2538.05,2552.55,2545.0,2544.65,19165.0,2528.1274999999946,2566.1872999999937,2546.5538749999964,0,2
2024-01-13 05:00:00,2539.35,2551.45,2543.1,2545.0,11207.0,2525.290099999993,2568.305299999991,2546.7994249999965,0,2
2024-01-13 06:00:00,2533.65,2546.8,2541.8,2543.1,28178.0,2529.3564999999962,2564.8787499999903,2546.5246999999945,0,2
2024-01-13 07:00:00,2540.95,2568.1,2565.3,2541.8,23501.0,2527.1816499999923,2570.5302999999917,2548.543999999995,0,2
2024-01-13 08:00:00,2552.9,2573.95,2557.65,2565.3,43062.0,2553.291049999992,2577.7513999999924,2564.873575000004,1,2
2024-01-13 09:00:00,2550.95,2567.7,2557.75,2557.65,18790.0,2533.6326500000014,2573.5216499999938,2555.227425000004,0,0
2024-01-13 10:00:00,2553.25,2574.75,2561.15,2557.75,10099.0,2537.126249999997,2572.8547999999955,2556.037775000001,0,0
2024-01-13 11:00:00,2561.45,2581.35,2572.5,2561.15,21846.0,2533.491250000001,2574.942849999993,2557.3918999999987,0,0
2024-01-13 12:00:00,2568.55,2582.65,2570.1,2572.5,5354.0,2561.9775499999914,2590.823599999995,2576.027175000004,2,2
2024-01-13 13:00:00,2564.4,2575.75,2575.2,2570.1,4016.0,2560.728049999994,2583.968799999997,2572.598250000001,0,2
2024-01-13 14:00:00,2567.4,2579.1,2579.1,2575.2,3534.0,2562.658149999995,2586.6973499999963,2575.505924999998,0,2
2024-01-13 15:00:00,2575.45,2591.9,2579.2,2579.1,8629.0,2568.0933499999974,2596.5999999999967,2583.1703999999995,0,2
2024-01-13 16:00:00,2562.95,2580.3,2567.25,2579.2,11020.0,2568.7298999999985,2594.055899999996,2582.2518499999996,0,2
2024-01-13 17:00:00,2565.0,2576.2,2571.1,2567.25,8538.0,2549.3129500000023,2579.599199999998,2564.0253249999882,1,1
2024-01-13 18:00:00,2557.45,2572.95,2561.45,2571.1,11726.0,2558.439199999996,2585.6647499999985,2572.721999999993,2,0
2024-01-13 19:00:00,2552.65,2566.65,2553.6,2561.45,26068.0,2532.5856999999996,2577.3077499999995,2557.1933499999914,1,1
2024-01-13 20:00:00,2545.0,2557.55,2547.05,2553.6,13943.0,2530.0430999999944,2568.7334999999916,2553.0442499999976,0,1
2024-01-13 21:00:00,2545.85,2558.7,2554.5,2547.05,7596.0,2527.448149999989,2564.8547499999927,2550.4204750000026,2,1
2024-01-13 22:00:00,2550.1,2557.95,2555.05,2554.5,4411.0,2532.572299999996,2569.973499999995,2556.004624999997,0,1
2024-01-13 23:00:00,2547.25,2556.2,2553.2,2555.05,15932.0,2534.028099999995,2570.3922499999944,2556.2122749999976,0,1
2024-01-14 00:00:00,2547.35,2555.25,2555.0,2553.2,8589.0,2537.930899999998,2570.2598499999917,2555.518774999997,0,1
2024-01-14 01:00:00,2542.55,2556.1,2555.75,2555.0,12779.0,2527.656199999995,2570.6356999999944,2556.7804499999975,0,1
2024-01-14 02:00:00,2540.95,2556.4,2541.85,2555.75,11868.0,2529.276099999996,2573.990849999993,2555.112749999998,1,1
2024-01-14 03:00:00,2536.75,2549.0,2539.65,2541.85,19957.0,2532.6143499999935,2570.197549999994,2549.5831749999998,2,1
2024-01-14 04:00:00,2535.4,2548.15,2538.35,2539.65,14430.0,2527.034249999994,2570.2568999999953,2547.274224999997,0,1
2024-01-14 05:00:00,2525.8,2540.4,2535.6,2538.35,26403.0,2526.6262999999935,2566.650299999993,2546.364199999995,0,2
2024-01-14 06:00:00,2532.65,2544.8,2543.3,2535.6,14052.0,2524.128449999997,2567.201199999999,2542.918324999988,0,1
2024-01-14 07:00:00,2537.45,2547.15,2539.55,2543.3,6233.0,2530.9032999999918,2568.05369999999,2548.7302249999952,0,2
2024-01-14 08:00:00,2523.0,2545.55,2528.8,2539.55,29056.0,2526.939899999995,2572.6411499999926,2548.4889249999915,0,2
2024-01-14 09:00:00,2525.2,2540.7,2532.05,2528.8,16780.0,2516.7477499999945,2545.915250000003,2530.1424749999933,0,1
2024-01-14 10:00:00,2523.15,2539.25,2533.4,2532.05,9203.0,2522.451549999997,2553.142049999998,2538.5034749999922,0,1
2024-01-14 11:00:00,2500.3,2534.25,2501.8,2533.4,29938.0,2524.1542499999982,2560.425899999998,2542.371199999994,0,2
2024-01-14 12:00:00,2481.8,2520.75,2509.65,2501.8,25787.0,2465.228900000001,2521.150799999995,2491.4989750000072,1,1
2024-01-14 13:00:00,2500.55,2529.35,2529.35,2509.65,17300.0,2470.652400000002,2523.243549999995,2495.813400000003,0,1
2024-01-14 14:00:00,2504.8,2533.8,2511.85,2529.35,17917.0,2515.039349999992,2546.8649999999957,2530.5952249999914,2,0
2024-01-14 15:00:00,2471.0,2512.25,2474.15,2511.85,69350.0,2479.6096999999986,2524.2274499999944,2502.546374999998,1,0
2024-01-14 16:00:00,2472.4,2503.55,2496.0,2474.15,31306.0,2447.495549999999,2499.327899999995,2479.0998499999964,2,1
2024-01-14 17:00:00,2488.75,2514.45,2508.05,2496.0,30193.0,2468.0114499999995,2525.255700000002,2498.7276749999987,0,1
2024-01-14 18:00:00,2495.8,2507.5,2506.7,2508.05,26653.0,2481.267250000001,2524.844899999998,2503.787149999997,1,0
2024-01-14 19:00:00,2503.6,2515.3,2504.3,2506.7,12718.0,2478.9166000000014,2524.594699999997,2498.919075000001,0,0
2024-01-14 20:00:00,2504.9,2513.6,2511.1,2504.3,9649.0,2478.8525000000036,2525.941899999997,2504.8224999999993,2,0
2024-01-14 21:00:00,2511.0,2520.5,2518.9,2511.1,21587.0,2484.9543500000023,2525.360999999997,2508.603425000001,1,0
2024-01-14 22:00:00,2511.55,2521.9,2514.25,2518.9,5696.0,2509.2839499999905,2545.6840999999986,2527.249349999995,2,2
2024-01-14 23:00:00,2504.1,2517.4,2513.5,2514.25,9461.0,2491.3158499999968,2526.7825499999985,2509.469275,1,0
2024-01-15 00:00:00,2507.35,2518.6,2514.0,2513.5,6586.0,2487.8803999999973,2527.188899999996,2507.818350000001,0,2
2024-01-15 01:00:00,2510.75,2535.15,2528.9,2514.0,21863.0,2488.562899999998,2527.7714999999985,2508.826625,0,0
2024-01-15 02:00:00,2526.8,2542.45,2536.0,2528.9,20733.0,2514.7909499999932,2546.5057000000024,2531.1558999999947,2,2
2024-01-15 03:00:00,2532.1,2543.05,2539.45,2536.0,12916.0,2525.733549999992,2562.411749999998,2545.4320999999927,0,2
2024-01-15 04:00:00,2534.0,2549.55,2541.5,2539.45,16342.0,2524.8462999999906,2565.545349999992,2546.6297749999985,0,2
2024-01-15 05:00:00,2536.0,2550.5,2540.4,2541.5,10132.0,2528.8069999999907,2572.772499999999,2548.746824999998,0,2
2024-01-15 06:00:00,2506.45,2541.45,2509.1,2540.4,32566.0,2525.96089999999,2572.5564999999974,2547.4944749999995,0,2
2024-01-15 07:00:00,2508.3,2525.8,2516.35,2509.1,10912.0,2472.2551000000058,2523.5746499999946,2491.973125000011,1,1
2024-01-15 08:00:00,2514.8,2528.3,2525.05,2516.35,9939.0,2492.5556999999962,2539.1877000000054,2515.1872249999938,0,1
2024-01-15 09:00:00,2524.35,2537.9,2533.7,2525.05,8674.0,2505.1499999999974,2543.3915999999995,2525.0241249999945,0,1
2024-01-15 10:00:00,2532.3,2554.3,2538.1,2533.7,26390.0,2524.2639999999974,2564.1538999999984,2542.6367249999957,2,2
2024-01-15 11:00:00,2531.1,2546.55,2534.7,2538.1,7200.0,2525.245949999992,2569.403449999998,2546.5366500000014,0,2
2024-01-15 12:00:00,2525.65,2539.45,2530.3,2534.7,6229.0,2524.8314999999952,2560.574699999998,2543.3449999999957,0,2
2024-01-15 13:00:00,2521.5,2530.55,2523.05,2530.3,6659.0,2519.9438999999975,2547.552450000001,2531.3865499999906,0,0
2024-01-15 14:00:00,2499.5,2525.45,2512.25,2523.05,18178.0,2505.87825,2542.905450000003,2525.535424999994,0,0
2024-01-15 15:00:00,2511.1,2520.2,2512.15,2512.25,14183.0,2475.472800000004,2524.3779499999973,2501.399350000006,1,1
2024-01-15 16:00:00,2505.75,2516.8,2508.4,2512.15,16426.0,2482.058550000003,2524.688949999994,2503.6633250000054,0,1
2024-01-15 17:00:00,2504.5,2522.4,2513.5,2508.4,13164.0,2479.0048500000034,2522.272049999993,2499.214100000005,0,1
2024-01-15 18:00:00,2513.1,2528.7,2517.55,2513.5,8808.0,2488.4146499999993,2526.6585999999984,2508.2099249999974,0,1
2024-01-15 19:00:00,2516.3,2538.25,2538.25,2517.55,16164.0,2504.3365000000003,2543.941399999999,2526.0903999999914,2,0
2024-01-15 20:00:00,2527.8,2539.7,2530.9,2538.25,18968.0,2523.792649999995,2574.145000000001,2547.669524999996,0,2
2024-01-15 21:00:00,2528.5,2542.2,2531.4,2530.9,14607.0,2522.151849999998,2548.300250000003,2533.548924999989,0,2
2024-01-15 22:00:00,2526.65,2537.25,2534.2,2531.4,9175.0,2521.0063999999966,2546.584950000002,2532.0819249999913,0,2
2024-01-15 23:00:00,2521.9,2536.55,2526.8,2534.2,8335.0,2524.4007499999902,2566.2003500000033,2543.399274999992,0,2
2024-01-16 00:00:00,2522.6,2545.1,2543.35,2526.8,15773.0,2513.630849999994,2541.3746000000056,2527.2105999999962,0,0
2024-01-16 01:00:00,2537.9,2548.65,2542.4,2543.35,16221.0,2529.1467499999926,2570.0659499999965,2548.0758499999956,0,2
2024-01-16 02:00:00,2529.05,2544.05,2533.5,2542.4,5209.0,2525.3894499999924,2568.643549999995,2547.5882249999977,0,2
2024-01-16 03:00:00,2520.95,2537.25,2529.85,2533.5,12738.0,2523.866299999999,2559.75045,2541.8556749999934,0,2
2024-01-16 04:00:00,2528.5,2548.65,2547.65,2529.85,14256.0,2520.0148499999987,2547.5346000000072,2532.0918499999916,0,0
2024-01-16 05:00:00,2524.5,2548.3,2526.5,2547.65,15773.0,2532.4831499999927,2567.1906999999937,2549.3167749999957,0,2
2024-01-16 06:00:00,2500.2,2538.45,2533.75,2526.5,51225.0,2511.6714999999995,2543.869799999998,2528.7288499999954,0,0
2024-01-16 07:00:00,2525.5,2572.4,2559.4,2533.75,41608.0,2522.8305999999993,2564.6224000000043,2541.645124999995,0,0
2024-01-16 08:00:00,2548.8,2580.05,2577.35,2559.4,26595.0,2536.1107499999944,2578.452699999994,2561.230799999996,0,0
2024-01-16 09:00:00,2562.2,2579.75,2566.2,2577.35,12355.0,2561.757799999998,2602.928349999995,2582.6756500000047,0,2
2024-01-16 10:00:00,2556.05,2570.7,2560.05,2566.2,13344.0,2547.8810500000004,2581.0661499999937,2566.0261499999933,1,2
2024-01-16 11:00:00,2556.8,2577.6,2574.85,2560.05,8283.0,2540.4393999999993,2577.7056499999976,2560.2481749999947,2,0
2024-01-16 12:00:00,2573.3,2589.85,2586.95,2574.85,21440.0,2561.5537999999997,2592.534049999994,2576.158024999997,0,2
2024-01-16 13:00:00,2586.3,2614.9,2607.45,2586.95,32497.0,2573.2160999999974,2611.2514499999884,2596.3600000000106,0,0
2024-01-16 14:00:00,2595.0,2612.2,2595.0,2607.45,13939.0,2581.4336999999946,2623.062299999998,2603.2158249999916,1,2
2024-01-16 15:00:00,2586.35,2605.05,2588.8,2595.0,18449.0,2576.3240499999956,2613.3930499999983,2595.640125000001,2,0
2024-01-16 16:00:00,2581.15,2593.3,2590.55,2588.8,16452.0,2570.9629499999965,2604.4277499999903,2592.0266500000034,0,0
2024-01-16 17:00:00,2577.75,2594.15,2579.55,2590.55,9254.0,2576.3966999999975,2599.794799999993,2589.229075000006,1,0
2024-01-16 18:00:00,2574.25,2582.65,2577.55,2579.55,11596.0,2566.97145000001,2591.427899999992,2579.8981499999986,2,0
2024-01-16 19:00:00,2571.6,2580.1,2573.1,2577.55,5502.0,2562.0202500000078,2593.1939999999977,2578.7336749999945,0,0
2024-01-16 20:00:00,2562.45,2575.95,2568.95,2573.1,11792.0,2561.4262499999995,2589.047800000004,2574.9168249999934,0,0
2024-01-16 21:00:00,2561.6,2573.9,2563.55,2568.95,7137.0,2556.2780499999963,2585.0180500000006,2567.8118749999867,1,1
2024-01-16 22:00:00,2561.8,2571.7,2563.45,2563.55,11727.0,2548.9324500000034,2577.880699999996,2560.9455249999905,0,1
2024-01-16 23:00:00,2552.4,2567.4,2553.25,2563.45,24061.0,2545.026350000001,2578.967449999997,2562.0991999999924,0,1
2024-01-17 00:00:00,2536.4,2554.55,2547.0,2553.25,26091.0,2537.5083499999964,2568.723299999993,2553.42225,2,0
2024-01-17 01:00:00,2543.05,2552.7,2543.95,2547.0,9109.0,2525.9475999999872,2563.2961499999906,2548.833625000006,0,1
